Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
NMF;Q1;2;2;17;Update;Memory;70156288
NMF;Q1;2;2;17;Update;Elements;167197|404236|723178
NMF;Q1;2;2;18;Update;Time;2483500
NMF;Q1;2;2;18;Update;Memory;70156288
NMF;Q1;2;2;18;Update;Elements;167197|404236|723178
NMF;Q1;2;2;19;Update;Time;2382900
NMF;Q1;2;2;19;Update;Memory;70156288
NMF;Q1;2;2;19;Update;Elements;167197|404236|723178
NMF;Q1;2;2;20;Update;Time;2369900
NMF;Q1;2;2;20;Update;Memory;70156288
NMF;Q1;2;2;20;Update;Elements;167197|404236|723178
NMF;Q1;2;3;0;Initialization;Time;326825200
NMF;Q1;2;3;0;Initialization;Memory;63803392
NMF;Q1;2;3;0;Load;Time;71396800
NMF;Q1;2;3;0;Load;Memory;69865472
NMF;Q1;2;3;0;Initial;Time;10220800
NMF;Q1;2;3;0;Initial;Memory;69865472
NMF;Q1;2;3;0;Initial;Elements;167197|723178|404286
NMF;Q1;2;3;1;Update;Time;5946600
NMF;Q1;2;3;1;Update;Memory;70352896
NMF;Q1;2;3;1;Update;Elements;167197|723178|404286
NMF;Q1;2;3;2;Update;Time;2419600
NMF;Q1;2;3;2;Update;Memory;70352896
NMF;Q1;2;3;2;Update;Elements;167197|723178|404286
NMF;Q1;2;3;3;Update;Time;2264100
NMF;Q1;2;3;3;Update;Memory;70352896
NMF;Q1;2;3;3;Update;Elements;167197|723178|404286
NMF;Q1;2;3;4;Update;Time;2228500
NMF;Q1;2;3;4;Update;Memory;70352896
NMF;Q1;2;3;4;Update;Elements;404236|167197|723178
NMF;Q1;2;3;5;Update;Time;2303100
NMF;Q1;2;3;5;Update;Memory;70352896
NMF;Q1;2;3;5;Update;Elements;404236|167197|723178
NMF;Q1;2;3;6;Update;Time;2304300
NMF;Q1;2;3;6;Update;Memory;70352896
NMF;Q1;2;3;6;Update;Elements;404236|167197|723178
NMF;Q1;2;3;7;Update;Time;2338500
NMF;Q1;2;3;7;Update;Memory;70352896
NMF;Q1;2;3;7;Update;Elements;404236|167197|723178
NMF;Q1;2;3;8;Update;Time;2290700
NMF;Q1;2;3;8;Update;Memory;70352896
NMF;Q1;2;3;8;Update;Elements;404236|167197|723178
NMF;Q1;2;3;9;Update;Time;2281200
NMF;Q1;2;3;9;Update;Memory;70352896
NMF;Q1;2;3;9;Update;Elements;404236|167197|723178
NMF;Q1;2;3;10;Update;Time;2290100
NMF;Q1;2;3;10;Update;Memory;70352896
NMF;Q1;2;3;10;Update;Elements;404236|167197|723178
NMF;Q1;2;3;11;Update;Time;2328200
NMF;Q1;2;3;11;Update;Memory;70352896
NMF;Q1;2;3;11;Update;Elements;167197|404236|723178
NMF;Q1;2;3;12;Update;Time;2330400
NMF;Q1;2;3;12;Update;Memory;70352896
NMF;Q1;2;3;12;Update;Elements;167197|404236|723178
NMF;Q1;2;3;13;Update;Time;2358300
NMF;Q1;2;3;13;Update;Memory;70352896
NMF;Q1;2;3;13;Update;Elements;167197|404236|723178
NMF;Q1;2;3;14;Update;Time;2314200
NMF;Q1;2;3;14;Update;Memory;70352896
NMF;Q1;2;3;14;Update;Elements;167197|404236|723178
NMF;Q1;2;3;15;Update;Time;2361700
NMF;Q1;2;3;15;Update;Memory;70352896
NMF;Q1;2;3;15;Update;Elements;167197|404236|723178
NMF;Q1;2;3;16;Update;Time;2347300
NMF;Q1;2;3;16;Update;Memory;70352896
NMF;Q1;2;3;16;Update;Elements;167197|404236|723178
NMF;Q1;2;3;17;Update;Time;3271600
NMF;Q1;2;3;17;Update;Memory;70352896
NMF;Q1;2;3;17;Update;Elements;167197|404236|723178
NMF;Q1;2;3;18;Update;Time;2406500
NMF;Q1;2;3;18;Update;Memory;70352896
NMF;Q1;2;3;18;Update;Elements;167197|404236|723178
NMF;Q1;2;3;19;Update;Time;2371700
NMF;Q1;2;3;19;Update;Memory;70352896
NMF;Q1;2;3;19;Update;Elements;167197|404236|723178
NMF;Q1;2;3;20;Update;Time;2382000
NMF;Q1;2;3;20;Update;Memory;70352896
NMF;Q1;2;3;20;Update;Elements;167197|404236|723178
NMF;Q1;2;4;0;Initialization;Time;330811800
NMF;Q1;2;4;0;Initialization;Memory;63897600
NMF;Q1;2;4;0;Load;Time;72457800
NMF;Q1;2;4;0;Load;Memory;69689344
NMF;Q1;2;4;0;Initial;Time;10324700
NMF;Q1;2;4;0;Initial;Memory;69689344
NMF;Q1;2;4;0;Initial;Elements;167197|723178|404286
NMF;Q1;2;4;1;Update;Time;5662400
NMF;Q1;2;4;1;Update;Memory;70447104
NMF;Q1;2;4;1;Update;Elements;167197|723178|404286
NMF;Q1;2;4;2;Update;Time;2349400
NMF;Q1;2;4;2;Update;Memory;70447104
NMF;Q1;2;4;2;Update;Elements;167197|723178|404286
NMF;Q1;2;4;3;Update;Time;2234100
NMF;Q1;2;4;3;Update;Memory;70447104
NMF;Q1;2;4;3;Update;Elements;167197|723178|404286
NMF;Q1;2;4;4;Update;Time;2239800
NMF;Q1;2;4;4;Update;Memory;70447104
NMF;Q1;2;4;4;Update;Elements;404236|167197|723178
NMF;Q1;2;4;5;Update;Time;2295400
NMF;Q1;2;4;5;Update;Memory;70447104
NMF;Q1;2;4;5;Update;Elements;404236|167197|723178
NMF;Q1;2;4;6;Update;Time;2297000
NMF;Q1;2;4;6;Update;Memory;70447104
NMF;Q1;2;4;6;Update;Elements;404236|167197|723178
NMF;Q1;2;4;7;Update;Time;2339900
NMF;Q1;2;4;7;Update;Memory;70447104
NMF;Q1;2;4;7;Update;Elements;404236|167197|723178
NMF;Q1;2;4;8;Update;Time;2267000
NMF;Q1;2;4;8;Update;Memory;70447104
NMF;Q1;2;4;8;Update;Elements;404236|167197|723178
NMF;Q1;2;4;9;Update;Time;2226800
NMF;Q1;2;4;9;Update;Memory;70447104
NMF;Q1;2;4;9;Update;Elements;404236|167197|723178
NMF;Q1;2;4;10;Update;Time;2300400
NMF;Q1;2;4;10;Update;Memory;70447104
NMF;Q1;2;4;10;Update;Elements;404236|167197|723178
NMF;Q1;2;4;11;Update;Time;2381900
NMF;Q1;2;4;11;Update;Memory;70447104
NMF;Q1;2;4;11;Update;Elements;167197|404236|723178
NMF;Q1;2;4;12;Update;Time;2278300
NMF;Q1;2;4;12;Update;Memory;70447104
NMF;Q1;2;4;12;Update;Elements;167197|404236|723178
NMF;Q1;2;4;13;Update;Time;2345700
NMF;Q1;2;4;13;Update;Memory;70447104
NMF;Q1;2;4;13;Update;Elements;167197|404236|723178
NMF;Q1;2;4;14;Update;Time;2321100
NMF;Q1;2;4;14;Update;Memory;70447104
NMF;Q1;2;4;14;Update;Elements;167197|404236|723178
NMF;Q1;2;4;15;Update;Time;2363700
NMF;Q1;2;4;15;Update;Memory;70447104
NMF;Q1;2;4;15;Update;Elements;167197|404236|723178
NMF;Q1;2;4;16;Update;Time;2354800
NMF;Q1;2;4;16;Update;Memory;70447104
NMF;Q1;2;4;16;Update;Elements;167197|404236|723178
NMF;Q1;2;4;17;Update;Time;3325800
NMF;Q1;2;4;17;Update;Memory;70447104
NMF;Q1;2;4;17;Update;Elements;167197|404236|723178
NMF;Q1;2;4;18;Update;Time;2468800
NMF;Q1;2;4;18;Update;Memory;70447104
NMF;Q1;2;4;18;Update;Elements;167197|404236|723178
NMF;Q1;2;4;19;Update;Time;2399500
NMF;Q1;2;4;19;Update;Memory;70447104
NMF;Q1;2;4;19;Update;Elements;167197|404236|723178
NMF;Q1;2;4;20;Update;Time;2375300
NMF;Q1;2;4;20;Update;Memory;70447104
NMF;Q1;2;4;20;Update;Elements;167197|404236|723178
NMF;Q1;4;0;0;Initialization;Time;336558000
NMF;Q1;4;0;0;Initialization;Memory;63614976
NMF;Q1;4;0;0;Load;Time;138056200
NMF;Q1;4;0;0;Load;Memory;75128832
NMF;Q1;4;0;0;Initial;Time;13383900
NMF;Q1;4;0;0;Initial;Memory;75128832
NMF;Q1;4;0;0;Initial;Elements;723221|167197|571529
NMF;Q1;4;0;1;Update;Time;6612400
NMF;Q1;4;0;1;Update;Memory;75661312
NMF;Q1;4;0;1;Update;Elements;723221|167197|571529
NMF;Q1;4;0;2;Update;Time;7238300
NMF;Q1;4;0;2;Update;Memory;75661312
NMF;Q1;4;0;2;Update;Elements;723221|404236|167197
NMF;Q1;4;0;3;Update;Time;5095000
NMF;Q1;4;0;3;Update;Memory;75661312
NMF;Q1;4;0;3;Update;Elements;723221|404236|167197
NMF;Q1;4;0;4;Update;Time;5891000
NMF;Q1;4;0;4;Update;Memory;75661312
NMF;Q1;4;0;4;Update;Elements;723221|404236|167197
NMF;Q1;4;0;5;Update;Time;5033900
NMF;Q1;4;0;5;Update;Memory;75661312
NMF;Q1;4;0;5;Update;Elements;723221|404236|167197
NMF;Q1;4;0;6;Update;Time;5036100
NMF;Q1;4;0;6;Update;Memory;75661312
NMF;Q1;4;0;6;Update;Elements;723221|404236|167197
NMF;Q1;4;0;7;Update;Time;5020900
NMF;Q1;4;0;7;Update;Memory;75661312
NMF;Q1;4;0;7;Update;Elements;723221|404236|167197
NMF;Q1;4;0;8;Update;Time;5065500
NMF;Q1;4;0;8;Update;Memory;75661312
NMF;Q1;4;0;8;Update;Elements;723221|404236|167197
NMF;Q1;4;0;9;Update;Time;4987000
NMF;Q1;4;0;9;Update;Memory;75661312
NMF;Q1;4;0;9;Update;Elements;723221|404236|167197
NMF;Q1;4;0;10;Update;Time;5057600
NMF;Q1;4;0;10;Update;Memory;75661312
NMF;Q1;4;0;10;Update;Elements;723221|404236|167197
NMF;Q1;4;0;11;Update;Time;5084600
NMF;Q1;4;0;11;Update;Memory;75661312
NMF;Q1;4;0;11;Update;Elements;723221|404236|167197
NMF;Q1;4;0;12;Update;Time;5045600
NMF;Q1;4;0;12;Update;Memory;75661312
NMF;Q1;4;0;12;Update;Elements;723221|404236|167197
NMF;Q1;4;0;13;Update;Time;5148600
NMF;Q1;4;0;13;Update;Memory;75661312
NMF;Q1;4;0;13;Update;Elements;723221|404236|167197
NMF;Q1;4;0;14;Update;Time;5168300
NMF;Q1;4;0;14;Update;Memory;75661312
NMF;Q1;4;0;14;Update;Elements;723221|404236|167197
NMF;Q1;4;0;15;Update;Time;5100600
NMF;Q1;4;0;15;Update;Memory;75661312
NMF;Q1;4;0;15;Update;Elements;723221|404236|167197
NMF;Q1;4;0;16;Update;Time;5111700
NMF;Q1;4;0;16;Update;Memory;75661312
NMF;Q1;4;0;16;Update;Elements;723221|404236|167197
NMF;Q1;4;0;17;Update;Time;5220900
NMF;Q1;4;0;17;Update;Memory;75661312
NMF;Q1;4;0;17;Update;Elements;723221|404236|167197
NMF;Q1;4;0;18;Update;Time;5164200
NMF;Q1;4;0;18;Update;Memory;75661312
NMF;Q1;4;0;18;Update;Elements;723221|404236|167197
NMF;Q1;4;0;19;Update;Time;5129900
NMF;Q1;4;0;19;Update;Memory;75661312
NMF;Q1;4;0;19;Update;Elements;723221|404236|167197
NMF;Q1;4;0;20;Update;Time;5157200
NMF;Q1;4;0;20;Update;Memory;75661312
NMF;Q1;4;0;20;Update;Elements;723221|167197|404236
NMF;Q1;4;1;0;Initialization;Time;321042300
NMF;Q1;4;1;0;Initialization;Memory;64040960
NMF;Q1;4;1;0;Load;Time;139053200
NMF;Q1;4;1;0;Load;Memory;75128832
NMF;Q1;4;1;0;Initial;Time;13450700
NMF;Q1;4;1;0;Initial;Memory;75128832
NMF;Q1;4;1;0;Initial;Elements;723221|167197|571529
NMF;Q1;4;1;1;Update;Time;6539000
NMF;Q1;4;1;1;Update;Memory;75661312
NMF;Q1;4;1;1;Update;Elements;723221|167197|571529
NMF;Q1;4;1;2;Update;Time;7051300
NMF;Q1;4;1;2;Update;Memory;75661312
NMF;Q1;4;1;2;Update;Elements;723221|404236|167197
NMF;Q1;4;1;3;Update;Time;4959200
NMF;Q1;4;1;3;Update;Memory;75661312
NMF;Q1;4;1;3;Update;Elements;723221|404236|167197
NMF;Q1;4;1;4;Update;Time;5753500
NMF;Q1;4;1;4;Update;Memory;75661312
NMF;Q1;4;1;4;Update;Elements;723221|404236|167197
NMF;Q1;4;1;5;Update;Time;4925900
NMF;Q1;4;1;5;Update;Memory;75661312
NMF;Q1;4;1;5;Update;Elements;723221|404236|167197
NMF;Q1;4;1;6;Update;Time;4955300
NMF;Q1;4;1;6;Update;Memory;75661312
NMF;Q1;4;1;6;Update;Elements;723221|404236|167197
NMF;Q1;4;1;7;Update;Time;4908700
NMF;Q1;4;1;7;Update;Memory;75661312
NMF;Q1;4;1;7;Update;Elements;723221|404236|167197
NMF;Q1;4;1;8;Update;Time;4967700
NMF;Q1;4;1;8;Update;Memory;75661312
NMF;Q1;4;1;8;Update;Elements;723221|404236|167197
NMF;Q1;4;1;9;Update;Time;4959500
NMF;Q1;4;1;9;Update;Memory;75661312
NMF;Q1;4;1;9;Update;Elements;723221|404236|167197
NMF;Q1;4;1;10;Update;Time;4933100
NMF;Q1;4;1;10;Update;Memory;75661312
NMF;Q1;4;1;10;Update;Elements;723221|404236|167197
NMF;Q1;4;1;11;Update;Time;5006900
NMF;Q1;4;1;11;Update;Memory;75661312
NMF;Q1;4;1;11;Update;Elements;723221|404236|167197
NMF;Q1;4;1;12;Update;Time;4910300
NMF;Q1;4;1;12;Update;Memory;75661312
NMF;Q1;4;1;12;Update;Elements;723221|404236|167197
NMF;Q1;4;1;13;Update;Time;4977500
NMF;Q1;4;1;13;Update;Memory;75661312
NMF;Q1;4;1;13;Update;Elements;723221|404236|167197
NMF;Q1;4;1;14;Update;Time;5036300
NMF;Q1;4;1;14;Update;Memory;75661312
NMF;Q1;4;1;14;Update;Elements;723221|404236|167197
NMF;Q1;4;1;15;Update;Time;4954300
NMF;Q1;4;1;15;Update;Memory;75661312
NMF;Q1;4;1;15;Update;Elements;723221|404236|167197
NMF;Q1;4;1;16;Update;Time;4962800
NMF;Q1;4;1;16;Update;Memory;75661312
NMF;Q1;4;1;16;Update;Elements;723221|404236|167197
NMF;Q1;4;1;17;Update;Time;5070500
NMF;Q1;4;1;17;Update;Memory;75661312
NMF;Q1;4;1;17;Update;Elements;723221|404236|167197
NMF;Q1;4;1;18;Update;Time;5053600
NMF;Q1;4;1;18;Update;Memory;75661312
NMF;Q1;4;1;18;Update;Elements;723221|404236|167197
NMF;Q1;4;1;19;Update;Time;5097400
NMF;Q1;4;1;19;Update;Memory;75661312
NMF;Q1;4;1;19;Update;Elements;723221|404236|167197
NMF;Q1;4;1;20;Update;Time;5137000
NMF;Q1;4;1;20;Update;Memory;75661312
NMF;Q1;4;1;20;Update;Elements;723221|167197|404236
NMF;Q1;4;2;0;Initialization;Time;327076900
NMF;Q1;4;2;0;Initialization;Memory;63840256
NMF;Q1;4;2;0;Load;Time;137339300
NMF;Q1;4;2;0;Load;Memory;75431936
NMF;Q1;4;2;0;Initial;Time;13306500
NMF;Q1;4;2;0;Initial;Memory;75431936
NMF;Q1;4;2;0;Initial;Elements;723221|167197|571529
NMF;Q1;4;2;1;Update;Time;6518600
NMF;Q1;4;2;1;Update;Memory;75964416
NMF;Q1;4;2;1;Update;Elements;723221|167197|571529
NMF;Q1;4;2;2;Update;Time;6997200
NMF;Q1;4;2;2;Update;Memory;75964416
NMF;Q1;4;2;2;Update;Elements;723221|404236|167197
NMF;Q1;4;2;3;Update;Time;5066600
NMF;Q1;4;2;3;Update;Memory;75964416
NMF;Q1;4;2;3;Update;Elements;723221|404236|167197
NMF;Q1;4;2;4;Update;Time;5917100
NMF;Q1;4;2;4;Update;Memory;75964416
NMF;Q1;4;2;4;Update;Elements;723221|404236|167197
NMF;Q1;4;2;5;Update;Time;5022700
NMF;Q1;4;2;5;Update;Memory;75964416
NMF;Q1;4;2;5;Update;Elements;723221|404236|167197
NMF;Q1;4;2;6;Update;Time;4969500
NMF;Q1;4;2;6;Update;Memory;75964416
NMF;Q1;4;2;6;Update;Elements;723221|404236|167197
NMF;Q1;4;2;7;Update;Time;4978500
NMF;Q1;4;2;7;Update;Memory;75964416
NMF;Q1;4;2;7;Update;Elements;723221|404236|167197
NMF;Q1;4;2;8;Update;Time;5009600
NMF;Q1;4;2;8;Update;Memory;75964416
NMF;Q1;4;2;8;Update;Elements;723221|404236|167197
NMF;Q1;4;2;9;Update;Time;4991900
NMF;Q1;4;2;9;Update;Memory;75964416
NMF;Q1;4;2;9;Update;Elements;723221|404236|167197
NMF;Q1;4;2;10;Update;Time;4946700
NMF;Q1;4;2;10;Update;Memory;75964416
NMF;Q1;4;2;10;Update;Elements;723221|404236|167197
NMF;Q1;4;2;11;Update;Time;4999200
NMF;Q1;4;2;11;Update;Memory;75964416
NMF;Q1;4;2;11;Update;Elements;723221|404236|167197
NMF;Q1;4;2;12;Update;Time;4963900
NMF;Q1;4;2;12;Update;Memory;75964416
NMF;Q1;4;2;12;Update;Elements;723221|404236|167197
NMF;Q1;4;2;13;Update;Time;5053800
NMF;Q1;4;2;13;Update;Memory;75964416
NMF;Q1;4;2;13;Update;Elements;723221|404236|167197
NMF;Q1;4;2;14;Update;Time;5169100
NMF;Q1;4;2;14;Update;Memory;75964416
NMF;Q1;4;2;14;Update;Elements;723221|404236|167197
NMF;Q1;4;2;15;Update;Time;5081300
NMF;Q1;4;2;15;Update;Memory;75964416
NMF;Q1;4;2;15;Update;Elements;723221|404236|167197
NMF;Q1;4;2;16;Update;Time;5038800
NMF;Q1;4;2;16;Update;Memory;75964416
NMF;Q1;4;2;16;Update;Elements;723221|404236|167197
NMF;Q1;4;2;17;Update;Time;5060500
NMF;Q1;4;2;17;Update;Memory;75964416
NMF;Q1;4;2;17;Update;Elements;723221|404236|167197
NMF;Q1;4;2;18;Update;Time;5130300
NMF;Q1;4;2;18;Update;Memory;75964416
NMF;Q1;4;2;18;Update;Elements;723221|404236|167197
NMF;Q1;4;2;19;Update;Time;5146200
NMF;Q1;4;2;19;Update;Memory;75964416
NMF;Q1;4;2;19;Update;Elements;723221|404236|167197
NMF;Q1;4;2;20;Update;Time;5111400
NMF;Q1;4;2;20;Update;Memory;75964416
NMF;Q1;4;2;20;Update;Elements;723221|167197|404236
NMF;Q1;4;3;0;Initialization;Time;324593100
NMF;Q1;4;3;0;Initialization;Memory;63717376
NMF;Q1;4;3;0;Load;Time;135714700
NMF;Q1;4;3;0;Load;Memory;75227136
NMF;Q1;4;3;0;Initial;Time;13362000
NMF;Q1;4;3;0;Initial;Memory;75227136
NMF;Q1;4;3;0;Initial;Elements;723221|167197|571529
NMF;Q1;4;3;1;Update;Time;6686200
NMF;Q1;4;3;1;Update;Memory;75759616
NMF;Q1;4;3;1;Update;Elements;723221|167197|571529
NMF;Q1;4;3;2;Update;Time;7077900
NMF;Q1;4;3;2;Update;Memory;75759616
NMF;Q1;4;3;2;Update;Elements;723221|404236|167197
NMF;Q1;4;3;3;Update;Time;4983000
NMF;Q1;4;3;3;Update;Memory;75759616
NMF;Q1;4;3;3;Update;Elements;723221|404236|167197
NMF;Q1;4;3;4;Update;Time;5646900
NMF;Q1;4;3;4;Update;Memory;75759616
NMF;Q1;4;3;4;Update;Elements;723221|404236|167197
NMF;Q1;4;3;5;Update;Time;4784900
NMF;Q1;4;3;5;Update;Memory;75759616
NMF;Q1;4;3;5;Update;Elements;723221|404236|167197
NMF;Q1;4;3;6;Update;Time;4801200
NMF;Q1;4;3;6;Update;Memory;75759616
NMF;Q1;4;3;6;Update;Elements;723221|404236|167197
NMF;Q1;4;3;7;Update;Time;4831200
NMF;Q1;4;3;7;Update;Memory;75759616
NMF;Q1;4;3;7;Update;Elements;723221|404236|167197
NMF;Q1;4;3;8;Update;Time;4840400
NMF;Q1;4;3;8;Update;Memory;75759616
NMF;Q1;4;3;8;Update;Elements;723221|404236|167197
NMF;Q1;4;3;9;Update;Time;4837100
NMF;Q1;4;3;9;Update;Memory;75759616
NMF;Q1;4;3;9;Update;Elements;723221|404236|167197
NMF;Q1;4;3;10;Update;Time;4823900
NMF;Q1;4;3;10;Update;Memory;75759616
NMF;Q1;4;3;10;Update;Elements;723221|404236|167197
NMF;Q1;4;3;11;Update;Time;4876700
NMF;Q1;4;3;11;Update;Memory;75759616
NMF;Q1;4;3;11;Update;Elements;723221|404236|167197
NMF;Q1;4;3;12;Update;Time;4853000
NMF;Q1;4;3;12;Update;Memory;75759616
NMF;Q1;4;3;12;Update;Elements;723221|404236|167197
NMF;Q1;4;3;13;Update;Time;4931000
NMF;Q1;4;3;13;Update;Memory;75759616
NMF;Q1;4;3;13;Update;Elements;723221|404236|167197
NMF;Q1;4;3;14;Update;Time;4995600
NMF;Q1;4;3;14;Update;Memory;75759616
NMF;Q1;4;3;14;Update;Elements;723221|404236|167197
NMF;Q1;4;3;15;Update;Time;5035900
NMF;Q1;4;3;15;Update;Memory;75759616
NMF;Q1;4;3;15;Update;Elements;723221|404236|167197
NMF;Q1;4;3;16;Update;Time;5020300
NMF;Q1;4;3;16;Update;Memory;75759616
NMF;Q1;4;3;16;Update;Elements;723221|404236|167197
NMF;Q1;4;3;17;Update;Time;5119700
NMF;Q1;4;3;17;Update;Memory;75759616
NMF;Q1;4;3;17;Update;Elements;723221|404236|167197
NMF;Q1;4;3;18;Update;Time;5086600
NMF;Q1;4;3;18;Update;Memory;75759616
NMF;Q1;4;3;18;Update;Elements;723221|404236|167197
NMF;Q1;4;3;19;Update;Time;5001700
NMF;Q1;4;3;19;Update;Memory;75759616
NMF;Q1;4;3;19;Update;Elements;723221|404236|167197
NMF;Q1;4;3;20;Update;Time;5039500
NMF;Q1;4;3;20;Update;Memory;75759616
NMF;Q1;4;3;20;Update;Elements;723221|167197|404236
NMF;Q1;4;4;0;Initialization;Time;334334900
NMF;Q1;4;4;0;Initialization;Memory;63905792
NMF;Q1;4;4;0;Load;Time;141964100
NMF;Q1;4;4;0;Load;Memory;75341824
NMF;Q1;4;4;0;Initial;Time;13387200
NMF;Q1;4;4;0;Initial;Memory;75341824
NMF;Q1;4;4;0;Initial;Elements;723221|167197|571529
NMF;Q1;4;4;1;Update;Time;6597700
NMF;Q1;4;4;1;Update;Memory;75890688
NMF;Q1;4;4;1;Update;Elements;723221|167197|571529
NMF;Q1;4;4;2;Update;Time;7071300
NMF;Q1;4;4;2;Update;Memory;75890688
NMF;Q1;4;4;2;Update;Elements;723221|404236|167197
NMF;Q1;4;4;3;Update;Time;4858800
NMF;Q1;4;4;3;Update;Memory;75890688
NMF;Q1;4;4;3;Update;Elements;723221|404236|167197
NMF;Q1;4;4;4;Update;Time;5644300
NMF;Q1;4;4;4;Update;Memory;75890688
NMF;Q1;4;4;4;Update;Elements;723221|404236|167197
NMF;Q1;4;4;5;Update;Time;4818800
NMF;Q1;4;4;5;Update;Memory;75890688
NMF;Q1;4;4;5;Update;Elements;723221|404236|167197
NMF;Q1;4;4;6;Update;Time;4915500
NMF;Q1;4;4;6;Update;Memory;75890688
NMF;Q1;4;4;6;Update;Elements;723221|404236|167197
NMF;Q1;4;4;7;Update;Time;4894900
NMF;Q1;4;4;7;Update;Memory;75890688
NMF;Q1;4;4;7;Update;Elements;723221|404236|167197
NMF;Q1;4;4;8;Update;Time;4906600
NMF;Q1;4;4;8;Update;Memory;75890688
NMF;Q1;4;4;8;Update;Elements;723221|404236|167197
NMF;Q1;4;4;9;Update;Time;4849200
NMF;Q1;4;4;9;Update;Memory;75890688
NMF;Q1;4;4;9;Update;Elements;723221|404236|167197
NMF;Q1;4;4;10;Update;Time;4852600
NMF;Q1;4;4;10;Update;Memory;75890688
NMF;Q1;4;4;10;Update;Elements;723221|404236|167197
NMF;Q1;4;4;11;Update;Time;4882000
NMF;Q1;4;4;11;Update;Memory;75890688
NMF;Q1;4;4;11;Update;Elements;723221|404236|167197
NMF;Q1;4;4;12;Update;Time;4850600
NMF;Q1;4;4;12;Update;Memory;75890688
NMF;Q1;4;4;12;Update;Elements;723221|404236|167197
NMF;Q1;4;4;13;Update;Time;4911600
NMF;Q1;4;4;13;Update;Memory;75890688
NMF;Q1;4;4;13;Update;Elements;723221|404236|167197
NMF;Q1;4;4;14;Update;Time;5010900
NMF;Q1;4;4;14;Update;Memory;75890688
NMF;Q1;4;4;14;Update;Elements;723221|404236|167197
NMF;Q1;4;4;15;Update;Time;4951700
NMF;Q1;4;4;15;Update;Memory;75890688
NMF;Q1;4;4;15;Update;Elements;723221|404236|167197
NMF;Q1;4;4;16;Update;Time;4957200
NMF;Q1;4;4;16;Update;Memory;75890688
NMF;Q1;4;4;16;Update;Elements;723221|404236|167197
NMF;Q1;4;4;17;Update;Time;5052300
NMF;Q1;4;4;17;Update;Memory;75890688
NMF;Q1;4;4;17;Update;Elements;723221|404236|167197
NMF;Q1;4;4;18;Update;Time;5003500
NMF;Q1;4;4;18;Update;Memory;75890688
NMF;Q1;4;4;18;Update;Elements;723221|404236|167197
NMF;Q1;4;4;19;Update;Time;4993000
NMF;Q1;4;4;19;Update;Memory;75890688
NMF;Q1;4;4;19;Update;Elements;723221|404236|167197
NMF;Q1;4;4;20;Update;Time;4978300
NMF;Q1;4;4;20;Update;Memory;75890688
NMF;Q1;4;4;20;Update;Elements;723221|167197|404236
NMF;Q1;8;0;0;Initialization;Time;326772700
NMF;Q1;8;0;0;Initialization;Memory;63987712
NMF;Q1;8;0;0;Load;Time;237741300
NMF;Q1;8;0;0;Load;Memory;79208448
NMF;Q1;8;0;0;Initial;Time;16872100
NMF;Q1;8;0;0;Initial;Memory;79208448
NMF;Q1;8;0;0;Initial;Elements;723221|167197|330466
NMF;Q1;8;0;1;Update;Time;11967200
NMF;Q1;8;0;1;Update;Memory;79740928
NMF;Q1;8;0;1;Update;Elements;723221|167197|330466
NMF;Q1;8;0;2;Update;Time;8992700
NMF;Q1;8;0;2;Update;Memory;79740928
NMF;Q1;8;0;2;Update;Elements;723221|167197|330466
NMF;Q1;8;0;3;Update;Time;7887200
NMF;Q1;8;0;3;Update;Memory;79740928
NMF;Q1;8;0;3;Update;Elements;723221|167197|330466
NMF;Q1;8;0;4;Update;Time;7934500
NMF;Q1;8;0;4;Update;Memory;79740928
NMF;Q1;8;0;4;Update;Elements;723221|167197|330466
NMF;Q1;8;0;5;Update;Time;7909100
NMF;Q1;8;0;5;Update;Memory;79740928
NMF;Q1;8;0;5;Update;Elements;723221|167197|330466
NMF;Q1;8;0;6;Update;Time;7879900
NMF;Q1;8;0;6;Update;Memory;79740928
NMF;Q1;8;0;6;Update;Elements;723221|167197|330466
NMF;Q1;8;0;7;Update;Time;7875100
NMF;Q1;8;0;7;Update;Memory;79740928
NMF;Q1;8;0;7;Update;Elements;723221|167197|330466
NMF;Q1;8;0;8;Update;Time;7914600
NMF;Q1;8;0;8;Update;Memory;79740928
NMF;Q1;8;0;8;Update;Elements;723221|167197|330466
NMF;Q1;8;0;9;Update;Time;7887300
NMF;Q1;8;0;9;Update;Memory;79740928
NMF;Q1;8;0;9;Update;Elements;723221|167197|330466
NMF;Q1;8;0;10;Update;Time;7816500
NMF;Q1;8;0;10;Update;Memory;79740928
NMF;Q1;8;0;10;Update;Elements;723221|167197|330466
NMF;Q1;8;0;11;Update;Time;7813200
NMF;Q1;8;0;11;Update;Memory;79740928
NMF;Q1;8;0;11;Update;Elements;723221|167197|330466
NMF;Q1;8;0;12;Update;Time;10549400
NMF;Q1;8;0;12;Update;Memory;79740928
NMF;Q1;8;0;12;Update;Elements;723221|167197|330466
NMF;Q1;8;0;13;Update;Time;4923500
NMF;Q1;8;0;13;Update;Memory;79740928
NMF;Q1;8;0;13;Update;Elements;723221|167197|330466
NMF;Q1;8;0;14;Update;Time;4507900
NMF;Q1;8;0;14;Update;Memory;79740928
NMF;Q1;8;0;14;Update;Elements;723221|167197|330466
NMF;Q1;8;0;15;Update;Time;5393200
