Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;4;Update;Time;116469407
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;4;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;5;Update;Time;111161179
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;5;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;6;Update;Time;109316952
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;6;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;7;Update;Time;101294017
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;7;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;8;Update;Time;97690863
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;8;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;9;Update;Time;95368619
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;9;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;10;Update;Time;103767316
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;10;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;11;Update;Time;92038145
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;11;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;12;Update;Time;90185825
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;12;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;13;Update;Time;93943920
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;13;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;14;Update;Time;88712521
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;14;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;15;Update;Time;87576041
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;15;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;16;Update;Time;83412219
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;16;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;17;Update;Time;85131551
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;17;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;18;Update;Time;85732822
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;18;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;19;Update;Time;85384341
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;19;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;20;Update;Time;88423496
Neo4jSolutionBatch_rebuild_overlay;Q2;4;2;20;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;0;Load;Time;14076982027
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;0;Initial;Time;1369588317
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;0;Initial;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;1;Update;Time;223897073
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;1;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;2;Update;Time;136385884
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;2;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;3;Update;Time;131401528
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;3;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;4;Update;Time;117787744
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;4;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;5;Update;Time;113427076
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;5;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;6;Update;Time;112310589
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;6;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;7;Update;Time;97020662
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;7;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;8;Update;Time;96441807
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;8;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;9;Update;Time;95381027
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;9;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;10;Update;Time;101567405
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;10;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;11;Update;Time;89816790
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;11;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;12;Update;Time;89989406
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;12;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;13;Update;Time;91286759
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;13;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;14;Update;Time;87203813
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;14;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;15;Update;Time;84921342
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;15;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;16;Update;Time;84140683
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;16;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;17;Update;Time;85584925
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;17;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;18;Update;Time;86160715
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;18;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;19;Update;Time;86108237
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;19;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;20;Update;Time;85877408
Neo4jSolutionBatch_rebuild_overlay;Q2;4;3;20;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;0;Load;Time;13918921239
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;0;Initial;Time;1369099539
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;0;Initial;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;1;Update;Time;235002311
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;1;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;2;Update;Time;128939020
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;2;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;3;Update;Time;124012625
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;3;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;4;Update;Time;121083355
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;4;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;5;Update;Time;112780354
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;5;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;6;Update;Time;105200445
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;6;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;7;Update;Time;98314084
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;7;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;8;Update;Time;98089654
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;8;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;9;Update;Time;98198904
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;9;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;10;Update;Time;103060955
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;10;Update;Elements;406915|406503|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;11;Update;Time;91522126
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;11;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;12;Update;Time;90558171
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;12;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;13;Update;Time;89965775
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;13;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;14;Update;Time;85920066
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;14;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;15;Update;Time;84352972
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;15;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;16;Update;Time;86302473
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;16;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;17;Update;Time;86933885
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;17;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;18;Update;Time;94652772
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;18;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;19;Update;Time;87018207
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;19;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;20;Update;Time;85452626
Neo4jSolutionBatch_rebuild_overlay;Q2;4;4;20;Update;Elements;406503|406915|406944
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;0;Load;Time;14155714306
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;0;Initial;Time;1428091011
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;0;Initial;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;1;Update;Time;290579121
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;1;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;2;Update;Time;184244763
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;2;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;3;Update;Time;162726612
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;3;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;4;Update;Time;148812425
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;4;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;5;Update;Time;136633543
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;5;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;6;Update;Time;128135773
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;6;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;7;Update;Time;135088171
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;7;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;8;Update;Time;134041495
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;8;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;9;Update;Time;126821902
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;9;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;10;Update;Time;133578342
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;10;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;11;Update;Time;116378104
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;11;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;12;Update;Time;115986773
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;12;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;13;Update;Time;114196523
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;13;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;14;Update;Time;121718665
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;14;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;15;Update;Time;131094136
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;15;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;16;Update;Time;128078077
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;16;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;17;Update;Time;13156613585
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;17;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;18;Update;Time;11456695977
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;18;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;19;Update;Time;11788950252
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;19;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;20;Update;Time;11815752250
Neo4jSolutionBatch_rebuild_overlay;Q2;8;0;20;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;0;Load;Time;14116016310
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;0;Initial;Time;1415976640
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;0;Initial;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;1;Update;Time;284600690
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;1;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;2;Update;Time;184532756
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;2;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;3;Update;Time;156300335
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;3;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;4;Update;Time;142942576
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;4;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;5;Update;Time;136669139
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;5;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;6;Update;Time;125142220
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;6;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;7;Update;Time;129239420
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;7;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;8;Update;Time;130911882
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;8;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;9;Update;Time;123157559
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;9;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;10;Update;Time;138558233
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;10;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;11;Update;Time;123674017
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;11;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;12;Update;Time;116889789
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;12;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;13;Update;Time;115925179
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;13;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;14;Update;Time;121375498
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;14;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;15;Update;Time;128064484
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;15;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;16;Update;Time;124863324
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;16;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;17;Update;Time;12575555379
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;17;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;18;Update;Time;11439497501
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;18;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;19;Update;Time;11891118710
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;19;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;20;Update;Time;11959006194
Neo4jSolutionBatch_rebuild_overlay;Q2;8;1;20;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;0;Load;Time;14042764304
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;0;Initial;Time;1445255315
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;0;Initial;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;1;Update;Time;299376052
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;1;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;2;Update;Time;185557789
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;2;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;3;Update;Time;167507499
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;3;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;4;Update;Time;138537977
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;4;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;5;Update;Time;134686477
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;5;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;6;Update;Time;128316095
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;6;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;7;Update;Time;147264256
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;7;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;8;Update;Time;130167858
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;8;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;9;Update;Time;120003995
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;9;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;10;Update;Time;131965163
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;10;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;11;Update;Time;118118976
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;11;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;12;Update;Time;118191667
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;12;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;13;Update;Time;113175029
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;13;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;14;Update;Time;120369721
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;14;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;15;Update;Time;130916238
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;15;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;16;Update;Time;127000870
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;16;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;17;Update;Time;12376713110
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;17;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;18;Update;Time;11384942728
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;18;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;19;Update;Time;11586189424
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;19;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;20;Update;Time;11526176048
Neo4jSolutionBatch_rebuild_overlay;Q2;8;2;20;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;0;Load;Time;14214172748
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;0;Initial;Time;1503214107
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;0;Initial;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;1;Update;Time;286525235
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;1;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;2;Update;Time;187795944
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;2;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;3;Update;Time;164182144
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;3;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;4;Update;Time;147548822
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;4;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;5;Update;Time;143189983
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;5;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;6;Update;Time;138200935
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;6;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;7;Update;Time;137664947
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;7;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;8;Update;Time;135939990
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;8;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;9;Update;Time;123438279
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;9;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;10;Update;Time;131795409
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;10;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;11;Update;Time;123233581
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;11;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;12;Update;Time;120009009
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;12;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;13;Update;Time;122972402
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;13;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;14;Update;Time;124992280
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;14;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;15;Update;Time;128643546
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;15;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;16;Update;Time;127019199
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;16;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;17;Update;Time;12741546379
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;17;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;18;Update;Time;11484942000
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;18;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;19;Update;Time;11616365721
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;19;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;20;Update;Time;11606488668
Neo4jSolutionBatch_rebuild_overlay;Q2;8;3;20;Update;Elements;968658|406503|406915
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;0;Load;Time;14299117156
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;0;Initial;Time;1473874885
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;0;Initial;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;1;Update;Time;269014420
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;1;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;2;Update;Time;191312306
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;2;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;3;Update;Time;161983451
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;3;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;4;Update;Time;154014134
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;4;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;5;Update;Time;144597622
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;5;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;6;Update;Time;131244960
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;6;Update;Elements;968658|406915|406503
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;7;Update;Time;132543528
Neo4jSolutionBatch_rebuild_overlay;Q2;8;4;7;Update;Elements;968658|406915|406503
