Tool,View,ChangeSet,RunIndex,Iteration,PhaseName,MetricName,MetricValue
EMFSolutionYAMTL_initAtLoading,Q2,64,3,19,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,3,20,Update,Time,418233
EMFSolutionYAMTL_initAtLoading,Q2,64,3,20,Update,Memory,64684168
EMFSolutionYAMTL_initAtLoading,Q2,64,3,20,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,0,Initialization,Time,1136393207
EMFSolutionYAMTL_initAtLoading,Q2,64,4,0,Initialization,Memory,10770552
EMFSolutionYAMTL_initAtLoading,Q2,64,4,0,Load,Time,2627253989
EMFSolutionYAMTL_initAtLoading,Q2,64,4,0,Load,Memory,39202464
EMFSolutionYAMTL_initAtLoading,Q2,64,4,0,Initial,Time,208690243
EMFSolutionYAMTL_initAtLoading,Q2,64,4,0,Initial,Memory,54730960
EMFSolutionYAMTL_initAtLoading,Q2,64,4,0,Initial,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,1,Update,Time,7713877
EMFSolutionYAMTL_initAtLoading,Q2,64,4,1,Update,Memory,55647072
EMFSolutionYAMTL_initAtLoading,Q2,64,4,1,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,2,Update,Time,3575613
EMFSolutionYAMTL_initAtLoading,Q2,64,4,2,Update,Memory,56129088
EMFSolutionYAMTL_initAtLoading,Q2,64,4,2,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,3,Update,Time,777609
EMFSolutionYAMTL_initAtLoading,Q2,64,4,3,Update,Memory,56602760
EMFSolutionYAMTL_initAtLoading,Q2,64,4,3,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,4,Update,Time,9120205
EMFSolutionYAMTL_initAtLoading,Q2,64,4,4,Update,Memory,57083800
EMFSolutionYAMTL_initAtLoading,Q2,64,4,4,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,5,Update,Time,764538
EMFSolutionYAMTL_initAtLoading,Q2,64,4,5,Update,Memory,57552224
EMFSolutionYAMTL_initAtLoading,Q2,64,4,5,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,6,Update,Time,4159669
EMFSolutionYAMTL_initAtLoading,Q2,64,4,6,Update,Memory,58027512
EMFSolutionYAMTL_initAtLoading,Q2,64,4,6,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,7,Update,Time,3667416
EMFSolutionYAMTL_initAtLoading,Q2,64,4,7,Update,Memory,58502584
EMFSolutionYAMTL_initAtLoading,Q2,64,4,7,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,8,Update,Time,179804
EMFSolutionYAMTL_initAtLoading,Q2,64,4,8,Update,Memory,58971096
EMFSolutionYAMTL_initAtLoading,Q2,64,4,8,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,9,Update,Time,515924
EMFSolutionYAMTL_initAtLoading,Q2,64,4,9,Update,Memory,59447696
EMFSolutionYAMTL_initAtLoading,Q2,64,4,9,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,10,Update,Time,2878092
EMFSolutionYAMTL_initAtLoading,Q2,64,4,10,Update,Memory,59924624
EMFSolutionYAMTL_initAtLoading,Q2,64,4,10,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,11,Update,Time,746005
EMFSolutionYAMTL_initAtLoading,Q2,64,4,11,Update,Memory,60396488
EMFSolutionYAMTL_initAtLoading,Q2,64,4,11,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,12,Update,Time,633660
EMFSolutionYAMTL_initAtLoading,Q2,64,4,12,Update,Memory,60872944
EMFSolutionYAMTL_initAtLoading,Q2,64,4,12,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,13,Update,Time,3187470
EMFSolutionYAMTL_initAtLoading,Q2,64,4,13,Update,Memory,61352000
EMFSolutionYAMTL_initAtLoading,Q2,64,4,13,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,14,Update,Time,3450132
EMFSolutionYAMTL_initAtLoading,Q2,64,4,14,Update,Memory,61828152
EMFSolutionYAMTL_initAtLoading,Q2,64,4,14,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,15,Update,Time,535136
EMFSolutionYAMTL_initAtLoading,Q2,64,4,15,Update,Memory,62294640
EMFSolutionYAMTL_initAtLoading,Q2,64,4,15,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,16,Update,Time,992877
EMFSolutionYAMTL_initAtLoading,Q2,64,4,16,Update,Memory,62771280
EMFSolutionYAMTL_initAtLoading,Q2,64,4,16,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,17,Update,Time,487797
EMFSolutionYAMTL_initAtLoading,Q2,64,4,17,Update,Memory,63245664
EMFSolutionYAMTL_initAtLoading,Q2,64,4,17,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,18,Update,Time,474211
EMFSolutionYAMTL_initAtLoading,Q2,64,4,18,Update,Memory,63721616
EMFSolutionYAMTL_initAtLoading,Q2,64,4,18,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,19,Update,Time,440155
EMFSolutionYAMTL_initAtLoading,Q2,64,4,19,Update,Memory,64196664
EMFSolutionYAMTL_initAtLoading,Q2,64,4,19,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,64,4,20,Update,Time,419936
EMFSolutionYAMTL_initAtLoading,Q2,64,4,20,Update,Memory,64672144
EMFSolutionYAMTL_initAtLoading,Q2,64,4,20,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL_initAtLoading,Q2,128,0,0,Initialization,Time,1162600630
EMFSolutionYAMTL_initAtLoading,Q2,128,0,0,Initialization,Memory,10706848
EMFSolutionYAMTL_initAtLoading,Q2,128,0,0,Load,Time,3915209612
EMFSolutionYAMTL_initAtLoading,Q2,128,0,0,Load,Memory,66568456
EMFSolutionYAMTL_initAtLoading,Q2,128,0,0,Initial,Time,311059609
EMFSolutionYAMTL_initAtLoading,Q2,128,0,0,Initial,Memory,97573104
EMFSolutionYAMTL_initAtLoading,Q2,128,0,0,Initial,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,1,Update,Time,12077739
EMFSolutionYAMTL_initAtLoading,Q2,128,0,1,Update,Memory,100122432
EMFSolutionYAMTL_initAtLoading,Q2,128,0,1,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,2,Update,Time,627721
EMFSolutionYAMTL_initAtLoading,Q2,128,0,2,Update,Memory,102222608
EMFSolutionYAMTL_initAtLoading,Q2,128,0,2,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,3,Update,Time,1209914
EMFSolutionYAMTL_initAtLoading,Q2,128,0,3,Update,Memory,104328000
EMFSolutionYAMTL_initAtLoading,Q2,128,0,3,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,4,Update,Time,7246106
EMFSolutionYAMTL_initAtLoading,Q2,128,0,4,Update,Memory,106436512
EMFSolutionYAMTL_initAtLoading,Q2,128,0,4,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,5,Update,Time,1221016
EMFSolutionYAMTL_initAtLoading,Q2,128,0,5,Update,Memory,108532312
EMFSolutionYAMTL_initAtLoading,Q2,128,0,5,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,6,Update,Time,2405891
EMFSolutionYAMTL_initAtLoading,Q2,128,0,6,Update,Memory,110634872
EMFSolutionYAMTL_initAtLoading,Q2,128,0,6,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,7,Update,Time,425520
EMFSolutionYAMTL_initAtLoading,Q2,128,0,7,Update,Memory,112732984
EMFSolutionYAMTL_initAtLoading,Q2,128,0,7,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,8,Update,Time,566851
EMFSolutionYAMTL_initAtLoading,Q2,128,0,8,Update,Memory,114836280
EMFSolutionYAMTL_initAtLoading,Q2,128,0,8,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,9,Update,Time,473177
EMFSolutionYAMTL_initAtLoading,Q2,128,0,9,Update,Memory,116936552
EMFSolutionYAMTL_initAtLoading,Q2,128,0,9,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,10,Update,Time,499991
EMFSolutionYAMTL_initAtLoading,Q2,128,0,10,Update,Memory,119039288
EMFSolutionYAMTL_initAtLoading,Q2,128,0,10,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,11,Update,Time,4639995
EMFSolutionYAMTL_initAtLoading,Q2,128,0,11,Update,Memory,121149968
EMFSolutionYAMTL_initAtLoading,Q2,128,0,11,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,12,Update,Time,4060076
EMFSolutionYAMTL_initAtLoading,Q2,128,0,12,Update,Memory,123247056
EMFSolutionYAMTL_initAtLoading,Q2,128,0,12,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,13,Update,Time,9638339
EMFSolutionYAMTL_initAtLoading,Q2,128,0,13,Update,Memory,125347592
EMFSolutionYAMTL_initAtLoading,Q2,128,0,13,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,14,Update,Time,3340555
EMFSolutionYAMTL_initAtLoading,Q2,128,0,14,Update,Memory,127450136
EMFSolutionYAMTL_initAtLoading,Q2,128,0,14,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,15,Update,Time,2900751
EMFSolutionYAMTL_initAtLoading,Q2,128,0,15,Update,Memory,129551832
EMFSolutionYAMTL_initAtLoading,Q2,128,0,15,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,16,Update,Time,564237
EMFSolutionYAMTL_initAtLoading,Q2,128,0,16,Update,Memory,131654472
EMFSolutionYAMTL_initAtLoading,Q2,128,0,16,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,17,Update,Time,489651
EMFSolutionYAMTL_initAtLoading,Q2,128,0,17,Update,Memory,133757176
EMFSolutionYAMTL_initAtLoading,Q2,128,0,17,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,18,Update,Time,6546834
EMFSolutionYAMTL_initAtLoading,Q2,128,0,18,Update,Memory,135872192
EMFSolutionYAMTL_initAtLoading,Q2,128,0,18,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,19,Update,Time,522569
EMFSolutionYAMTL_initAtLoading,Q2,128,0,19,Update,Memory,137959792
EMFSolutionYAMTL_initAtLoading,Q2,128,0,19,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,0,20,Update,Time,672598
EMFSolutionYAMTL_initAtLoading,Q2,128,0,20,Update,Memory,140063160
EMFSolutionYAMTL_initAtLoading,Q2,128,0,20,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,0,Initialization,Time,1218457197
EMFSolutionYAMTL_initAtLoading,Q2,128,1,0,Initialization,Memory,10707104
EMFSolutionYAMTL_initAtLoading,Q2,128,1,0,Load,Time,3812843927
EMFSolutionYAMTL_initAtLoading,Q2,128,1,0,Load,Memory,66572064
EMFSolutionYAMTL_initAtLoading,Q2,128,1,0,Initial,Time,282491937
EMFSolutionYAMTL_initAtLoading,Q2,128,1,0,Initial,Memory,97579576
EMFSolutionYAMTL_initAtLoading,Q2,128,1,0,Initial,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,1,Update,Time,13536240
EMFSolutionYAMTL_initAtLoading,Q2,128,1,1,Update,Memory,100128224
EMFSolutionYAMTL_initAtLoading,Q2,128,1,1,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,2,Update,Time,531815
EMFSolutionYAMTL_initAtLoading,Q2,128,1,2,Update,Memory,102228472
EMFSolutionYAMTL_initAtLoading,Q2,128,1,2,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,3,Update,Time,1093004
EMFSolutionYAMTL_initAtLoading,Q2,128,1,3,Update,Memory,104333904
EMFSolutionYAMTL_initAtLoading,Q2,128,1,3,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,4,Update,Time,16978587
EMFSolutionYAMTL_initAtLoading,Q2,128,1,4,Update,Memory,106442456
EMFSolutionYAMTL_initAtLoading,Q2,128,1,4,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,5,Update,Time,737375
EMFSolutionYAMTL_initAtLoading,Q2,128,1,5,Update,Memory,108538712
EMFSolutionYAMTL_initAtLoading,Q2,128,1,5,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,6,Update,Time,2525344
EMFSolutionYAMTL_initAtLoading,Q2,128,1,6,Update,Memory,110642344
EMFSolutionYAMTL_initAtLoading,Q2,128,1,6,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,7,Update,Time,521834
EMFSolutionYAMTL_initAtLoading,Q2,128,1,7,Update,Memory,112738440
EMFSolutionYAMTL_initAtLoading,Q2,128,1,7,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,8,Update,Time,551312
EMFSolutionYAMTL_initAtLoading,Q2,128,1,8,Update,Memory,114842672
EMFSolutionYAMTL_initAtLoading,Q2,128,1,8,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,9,Update,Time,620256
EMFSolutionYAMTL_initAtLoading,Q2,128,1,9,Update,Memory,116944096
EMFSolutionYAMTL_initAtLoading,Q2,128,1,9,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,10,Update,Time,555997
EMFSolutionYAMTL_initAtLoading,Q2,128,1,10,Update,Memory,119045648
EMFSolutionYAMTL_initAtLoading,Q2,128,1,10,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,11,Update,Time,4437747
EMFSolutionYAMTL_initAtLoading,Q2,128,1,11,Update,Memory,121155560
EMFSolutionYAMTL_initAtLoading,Q2,128,1,11,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,12,Update,Time,4026518
EMFSolutionYAMTL_initAtLoading,Q2,128,1,12,Update,Memory,123252832
EMFSolutionYAMTL_initAtLoading,Q2,128,1,12,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,13,Update,Time,9684491
EMFSolutionYAMTL_initAtLoading,Q2,128,1,13,Update,Memory,125353176
EMFSolutionYAMTL_initAtLoading,Q2,128,1,13,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,14,Update,Time,3122297
EMFSolutionYAMTL_initAtLoading,Q2,128,1,14,Update,Memory,127455672
EMFSolutionYAMTL_initAtLoading,Q2,128,1,14,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,15,Update,Time,2695505
EMFSolutionYAMTL_initAtLoading,Q2,128,1,15,Update,Memory,129557504
EMFSolutionYAMTL_initAtLoading,Q2,128,1,15,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,16,Update,Time,446890
EMFSolutionYAMTL_initAtLoading,Q2,128,1,16,Update,Memory,131658696
EMFSolutionYAMTL_initAtLoading,Q2,128,1,16,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,17,Update,Time,451620
EMFSolutionYAMTL_initAtLoading,Q2,128,1,17,Update,Memory,133762872
EMFSolutionYAMTL_initAtLoading,Q2,128,1,17,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,18,Update,Time,6553166
EMFSolutionYAMTL_initAtLoading,Q2,128,1,18,Update,Memory,135878024
EMFSolutionYAMTL_initAtLoading,Q2,128,1,18,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,19,Update,Time,384274
EMFSolutionYAMTL_initAtLoading,Q2,128,1,19,Update,Memory,137965624
EMFSolutionYAMTL_initAtLoading,Q2,128,1,19,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,1,20,Update,Time,605976
EMFSolutionYAMTL_initAtLoading,Q2,128,1,20,Update,Memory,140069016
EMFSolutionYAMTL_initAtLoading,Q2,128,1,20,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,0,Initialization,Time,1360299282
EMFSolutionYAMTL_initAtLoading,Q2,128,2,0,Initialization,Memory,10777560
EMFSolutionYAMTL_initAtLoading,Q2,128,2,0,Load,Time,3882860881
EMFSolutionYAMTL_initAtLoading,Q2,128,2,0,Load,Memory,66595000
EMFSolutionYAMTL_initAtLoading,Q2,128,2,0,Initial,Time,291129958
EMFSolutionYAMTL_initAtLoading,Q2,128,2,0,Initial,Memory,97600136
EMFSolutionYAMTL_initAtLoading,Q2,128,2,0,Initial,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,1,Update,Time,11285782
EMFSolutionYAMTL_initAtLoading,Q2,128,2,1,Update,Memory,100151008
EMFSolutionYAMTL_initAtLoading,Q2,128,2,1,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,2,Update,Time,400308
EMFSolutionYAMTL_initAtLoading,Q2,128,2,2,Update,Memory,102249672
EMFSolutionYAMTL_initAtLoading,Q2,128,2,2,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,3,Update,Time,790023
EMFSolutionYAMTL_initAtLoading,Q2,128,2,3,Update,Memory,104355752
EMFSolutionYAMTL_initAtLoading,Q2,128,2,3,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,4,Update,Time,5806752
EMFSolutionYAMTL_initAtLoading,Q2,128,2,4,Update,Memory,106463544
EMFSolutionYAMTL_initAtLoading,Q2,128,2,4,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,5,Update,Time,751803
EMFSolutionYAMTL_initAtLoading,Q2,128,2,5,Update,Memory,108559672
EMFSolutionYAMTL_initAtLoading,Q2,128,2,5,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,6,Update,Time,3606211
EMFSolutionYAMTL_initAtLoading,Q2,128,2,6,Update,Memory,110662872
EMFSolutionYAMTL_initAtLoading,Q2,128,2,6,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,7,Update,Time,421093
EMFSolutionYAMTL_initAtLoading,Q2,128,2,7,Update,Memory,112759976
EMFSolutionYAMTL_initAtLoading,Q2,128,2,7,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,8,Update,Time,590475
EMFSolutionYAMTL_initAtLoading,Q2,128,2,8,Update,Memory,114863200
EMFSolutionYAMTL_initAtLoading,Q2,128,2,8,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,9,Update,Time,757016
EMFSolutionYAMTL_initAtLoading,Q2,128,2,9,Update,Memory,116964752
EMFSolutionYAMTL_initAtLoading,Q2,128,2,9,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,10,Update,Time,504371
EMFSolutionYAMTL_initAtLoading,Q2,128,2,10,Update,Memory,119066336
EMFSolutionYAMTL_initAtLoading,Q2,128,2,10,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,11,Update,Time,3791482
EMFSolutionYAMTL_initAtLoading,Q2,128,2,11,Update,Memory,121175976
EMFSolutionYAMTL_initAtLoading,Q2,128,2,11,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,12,Update,Time,3899947
EMFSolutionYAMTL_initAtLoading,Q2,128,2,12,Update,Memory,123273200
EMFSolutionYAMTL_initAtLoading,Q2,128,2,12,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,13,Update,Time,32728417
EMFSolutionYAMTL_initAtLoading,Q2,128,2,13,Update,Memory,125373360
EMFSolutionYAMTL_initAtLoading,Q2,128,2,13,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,14,Update,Time,3837915
EMFSolutionYAMTL_initAtLoading,Q2,128,2,14,Update,Memory,127476040
EMFSolutionYAMTL_initAtLoading,Q2,128,2,14,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,15,Update,Time,2737491
EMFSolutionYAMTL_initAtLoading,Q2,128,2,15,Update,Memory,129578264
EMFSolutionYAMTL_initAtLoading,Q2,128,2,15,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,16,Update,Time,639735
EMFSolutionYAMTL_initAtLoading,Q2,128,2,16,Update,Memory,131680816
EMFSolutionYAMTL_initAtLoading,Q2,128,2,16,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,17,Update,Time,495087
EMFSolutionYAMTL_initAtLoading,Q2,128,2,17,Update,Memory,133783584
EMFSolutionYAMTL_initAtLoading,Q2,128,2,17,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,18,Update,Time,6585158
EMFSolutionYAMTL_initAtLoading,Q2,128,2,18,Update,Memory,135897504
EMFSolutionYAMTL_initAtLoading,Q2,128,2,18,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,19,Update,Time,420677
EMFSolutionYAMTL_initAtLoading,Q2,128,2,19,Update,Memory,137986192
EMFSolutionYAMTL_initAtLoading,Q2,128,2,19,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,2,20,Update,Time,615329
EMFSolutionYAMTL_initAtLoading,Q2,128,2,20,Update,Memory,140088224
EMFSolutionYAMTL_initAtLoading,Q2,128,2,20,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,3,0,Initialization,Time,1255592526
EMFSolutionYAMTL_initAtLoading,Q2,128,3,0,Initialization,Memory,10744664
EMFSolutionYAMTL_initAtLoading,Q2,128,3,0,Load,Time,4352405628
EMFSolutionYAMTL_initAtLoading,Q2,128,3,0,Load,Memory,66576072
EMFSolutionYAMTL_initAtLoading,Q2,128,3,0,Initial,Time,291943119
EMFSolutionYAMTL_initAtLoading,Q2,128,3,0,Initial,Memory,97581688
EMFSolutionYAMTL_initAtLoading,Q2,128,3,0,Initial,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,3,1,Update,Time,15337859
EMFSolutionYAMTL_initAtLoading,Q2,128,3,1,Update,Memory,100130232
EMFSolutionYAMTL_initAtLoading,Q2,128,3,1,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,3,2,Update,Time,508743
EMFSolutionYAMTL_initAtLoading,Q2,128,3,2,Update,Memory,102230088
EMFSolutionYAMTL_initAtLoading,Q2,128,3,2,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,3,3,Update,Time,921073
EMFSolutionYAMTL_initAtLoading,Q2,128,3,3,Update,Memory,104335480
EMFSolutionYAMTL_initAtLoading,Q2,128,3,3,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,3,4,Update,Time,7013141
EMFSolutionYAMTL_initAtLoading,Q2,128,3,4,Update,Memory,106444032
EMFSolutionYAMTL_initAtLoading,Q2,128,3,4,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,3,5,Update,Time,934678
EMFSolutionYAMTL_initAtLoading,Q2,128,3,5,Update,Memory,108539312
EMFSolutionYAMTL_initAtLoading,Q2,128,3,5,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,3,6,Update,Time,2486428
EMFSolutionYAMTL_initAtLoading,Q2,128,3,6,Update,Memory,110643416
EMFSolutionYAMTL_initAtLoading,Q2,128,3,6,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL_initAtLoading,Q2,128,3,7,Update,Time,407966
EMFSolutionYAMTL_initAtLoading,Q2,128,3,7,Update,Memory,112740520
