Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
"differential-datalog";"Q2";512;1;4;"Update";"Time";347783955
"differential-datalog";"Q2";512;1;5;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;5;"Update";"Time";307882242
"differential-datalog";"Q2";512;1;6;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;6;"Update";"Time";319567386
"differential-datalog";"Q2";512;1;7;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;7;"Update";"Time";306781088
"differential-datalog";"Q2";512;1;8;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;8;"Update";"Time";309822469
"differential-datalog";"Q2";512;1;9;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;9;"Update";"Time";325138005
"differential-datalog";"Q2";512;1;10;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;10;"Update";"Time";314766497
"differential-datalog";"Q2";512;1;11;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;11;"Update";"Time";349733431
"differential-datalog";"Q2";512;1;12;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;12;"Update";"Time";334640832
"differential-datalog";"Q2";512;1;13;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;13;"Update";"Time";326590159
"differential-datalog";"Q2";512;1;14;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;14;"Update";"Time";320022873
"differential-datalog";"Q2";512;1;15;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;15;"Update";"Time";319135007
"differential-datalog";"Q2";512;1;16;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;16;"Update";"Time";326170973
"differential-datalog";"Q2";512;1;17;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;17;"Update";"Time";343547981
"differential-datalog";"Q2";512;1;18;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;18;"Update";"Time";330575796
"differential-datalog";"Q2";512;1;19;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;19;"Update";"Time";350437571
"differential-datalog";"Q2";512;1;20;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;1;20;"Update";"Time";327186442
"differential-datalog";"Q2";512;2;0;"Initialization";"Time";13701152
"differential-datalog";"Q2";512;2;0;"Load";"Time";709646189
"differential-datalog";"Q2";512;2;0;"Initial";"Elements";"51540539166|68720408022|60130474482"
"differential-datalog";"Q2";512;2;0;"Initial";"Time";44541002555
"differential-datalog";"Q2";512;2;1;"Update";"Elements";"51540539166|68720408022|60130474482"
"differential-datalog";"Q2";512;2;1;"Update";"Time";271064980
"differential-datalog";"Q2";512;2;2;"Update";"Elements";"51540539166|68720408022|60130474482"
"differential-datalog";"Q2";512;2;2;"Update";"Time";304453046
"differential-datalog";"Q2";512;2;3;"Update";"Elements";"51540539166|68720408022|60130474482"
"differential-datalog";"Q2";512;2;3;"Update";"Time";295213424
"differential-datalog";"Q2";512;2;4;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;4;"Update";"Time";328629226
"differential-datalog";"Q2";512;2;5;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;5;"Update";"Time";292082634
"differential-datalog";"Q2";512;2;6;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;6;"Update";"Time";305875014
"differential-datalog";"Q2";512;2;7;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;7;"Update";"Time";293465921
"differential-datalog";"Q2";512;2;8;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;8;"Update";"Time";297080115
"differential-datalog";"Q2";512;2;9;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;9;"Update";"Time";307086475
"differential-datalog";"Q2";512;2;10;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;10;"Update";"Time";302995739
"differential-datalog";"Q2";512;2;11;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;11;"Update";"Time";343017734
"differential-datalog";"Q2";512;2;12;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;12;"Update";"Time";320704059
"differential-datalog";"Q2";512;2;13;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;13;"Update";"Time";308386847
"differential-datalog";"Q2";512;2;14;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;14;"Update";"Time";312684212
"differential-datalog";"Q2";512;2;15;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;15;"Update";"Time";306211745
"differential-datalog";"Q2";512;2;16;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;16;"Update";"Time";310993883
"differential-datalog";"Q2";512;2;17;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;17;"Update";"Time";330687095
"differential-datalog";"Q2";512;2;18;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;18;"Update";"Time";314803479
"differential-datalog";"Q2";512;2;19;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;19;"Update";"Time";331930124
"differential-datalog";"Q2";512;2;20;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;2;20;"Update";"Time";306341355
"differential-datalog";"Q2";512;3;0;"Initialization";"Time";13881281
"differential-datalog";"Q2";512;3;0;"Load";"Time";712532604
"differential-datalog";"Q2";512;3;0;"Initial";"Elements";"51540539166|68720408022|60130474482"
"differential-datalog";"Q2";512;3;0;"Initial";"Time";44869149748
"differential-datalog";"Q2";512;3;1;"Update";"Elements";"51540539166|68720408022|60130474482"
"differential-datalog";"Q2";512;3;1;"Update";"Time";271469144
"differential-datalog";"Q2";512;3;2;"Update";"Elements";"51540539166|68720408022|60130474482"
"differential-datalog";"Q2";512;3;2;"Update";"Time";312499371
"differential-datalog";"Q2";512;3;3;"Update";"Elements";"51540539166|68720408022|60130474482"
"differential-datalog";"Q2";512;3;3;"Update";"Time";293543310
"differential-datalog";"Q2";512;3;4;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;4;"Update";"Time";331868811
"differential-datalog";"Q2";512;3;5;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;5;"Update";"Time";292684614
"differential-datalog";"Q2";512;3;6;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;6;"Update";"Time";306709055
"differential-datalog";"Q2";512;3;7;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;7;"Update";"Time";291640860
"differential-datalog";"Q2";512;3;8;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;8;"Update";"Time";297253892
"differential-datalog";"Q2";512;3;9;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;9;"Update";"Time";305147161
"differential-datalog";"Q2";512;3;10;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;10;"Update";"Time";301606753
"differential-datalog";"Q2";512;3;11;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;11;"Update";"Time";335764165
"differential-datalog";"Q2";512;3;12;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;12;"Update";"Time";322001026
"differential-datalog";"Q2";512;3;13;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;13;"Update";"Time";310732853
"differential-datalog";"Q2";512;3;14;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;14;"Update";"Time";302071381
"differential-datalog";"Q2";512;3;15;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;15;"Update";"Time";302387328
"differential-datalog";"Q2";512;3;16;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;16;"Update";"Time";306409859
"differential-datalog";"Q2";512;3;17;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;17;"Update";"Time";323109899
"differential-datalog";"Q2";512;3;18;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;18;"Update";"Time";310841910
"differential-datalog";"Q2";512;3;19;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;19;"Update";"Time";329395165
"differential-datalog";"Q2";512;3;20;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;3;20;"Update";"Time";306622861
"differential-datalog";"Q2";512;4;0;"Initialization";"Time";13842829
"differential-datalog";"Q2";512;4;0;"Load";"Time";699904046
"differential-datalog";"Q2";512;4;0;"Initial";"Elements";"51540539166|68720408022|60130474482"
"differential-datalog";"Q2";512;4;0;"Initial";"Time";44644616009
"differential-datalog";"Q2";512;4;1;"Update";"Elements";"51540539166|68720408022|60130474482"
"differential-datalog";"Q2";512;4;1;"Update";"Time";269810756
"differential-datalog";"Q2";512;4;2;"Update";"Elements";"51540539166|68720408022|60130474482"
"differential-datalog";"Q2";512;4;2;"Update";"Time";301636220
"differential-datalog";"Q2";512;4;3;"Update";"Elements";"51540539166|68720408022|60130474482"
"differential-datalog";"Q2";512;4;3;"Update";"Time";287997280
"differential-datalog";"Q2";512;4;4;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;4;"Update";"Time";328459729
"differential-datalog";"Q2";512;4;5;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;5;"Update";"Time";290517196
"differential-datalog";"Q2";512;4;6;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;6;"Update";"Time";302233047
"differential-datalog";"Q2";512;4;7;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;7;"Update";"Time";290762163
"differential-datalog";"Q2";512;4;8;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;8;"Update";"Time";295718249
"differential-datalog";"Q2";512;4;9;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;9;"Update";"Time";306205852
"differential-datalog";"Q2";512;4;10;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;10;"Update";"Time";308249546
"differential-datalog";"Q2";512;4;11;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;11;"Update";"Time";335009112
"differential-datalog";"Q2";512;4;12;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;12;"Update";"Time";321612931
"differential-datalog";"Q2";512;4;13;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;13;"Update";"Time";311003816
"differential-datalog";"Q2";512;4;14;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;14;"Update";"Time";306947705
"differential-datalog";"Q2";512;4;15;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;15;"Update";"Time";298500208
"differential-datalog";"Q2";512;4;16;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;16;"Update";"Time";307547588
"differential-datalog";"Q2";512;4;17;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;17;"Update";"Time";320896044
"differential-datalog";"Q2";512;4;18;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;18;"Update";"Time";306900319
"differential-datalog";"Q2";512;4;19;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;19;"Update";"Time";331717044
"differential-datalog";"Q2";512;4;20;"Update";"Elements";"51540539166|34360668579|68720408022"
"differential-datalog";"Q2";512;4;20;"Update";"Time";304726031
"differential-datalog";"Q2";1024;0;0;"Initialization";"Time";17508262
"differential-datalog";"Q2";1024;0;0;"Load";"Time";1418372104
"differential-datalog";"Q2";1024;0;0;"Initial";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;0;"Initial";"Time";141771324138
"differential-datalog";"Q2";1024;0;1;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;1;"Update";"Time";677757115
"differential-datalog";"Q2";1024;0;2;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;2;"Update";"Time";736055456
"differential-datalog";"Q2";1024;0;3;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;3;"Update";"Time";688531127
"differential-datalog";"Q2";1024;0;4;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;4;"Update";"Time";309292
"differential-datalog";"Q2";1024;0;5;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;5;"Update";"Time";683321461
"differential-datalog";"Q2";1024;0;6;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;6;"Update";"Time";675078579
"differential-datalog";"Q2";1024;0;7;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;7;"Update";"Time";680077468
"differential-datalog";"Q2";1024;0;8;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;8;"Update";"Time";679626989
"differential-datalog";"Q2";1024;0;9;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;9;"Update";"Time";263420
"differential-datalog";"Q2";1024;0;10;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;10;"Update";"Time";7541027
"differential-datalog";"Q2";1024;0;11;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;11;"Update";"Time";681889120
"differential-datalog";"Q2";1024;0;12;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;12;"Update";"Time";7465101
"differential-datalog";"Q2";1024;0;13;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;13;"Update";"Time";673593440
"differential-datalog";"Q2";1024;0;14;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;14;"Update";"Time";687181097
"differential-datalog";"Q2";1024;0;15;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;15;"Update";"Time";719700954
"differential-datalog";"Q2";1024;0;16;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;16;"Update";"Time";708936952
"differential-datalog";"Q2";1024;0;17;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;17;"Update";"Time";701445574
"differential-datalog";"Q2";1024;0;18;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;18;"Update";"Time";664141313
"differential-datalog";"Q2";1024;0;19;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;19;"Update";"Time";692408333
"differential-datalog";"Q2";1024;0;20;"Update";"Elements";"94490482706|94490483472|34360668579"
"differential-datalog";"Q2";1024;0;20;"Update";"Time";720751605
"differential-datalog";"Q2";1024;1;0;"Initialization";"Time";14010717
